Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#59,Support,stolik,Grandmaster - 427 LP,53.2,1619 / 1426,stolik
#60,Top,Ooga,Grandmaster - 423 LP,54.1,1764 / 1498,Poggersnation
#61,Top,Kingen,Grandmaster - 421 LP,53.5,1366 / 1185,Maffayoo
#62,Jungle,PiolsJg,Grandmaster - 416 LP,55.7,1229 / 978,Piols2
#63,Support,SupBot,Grandmaster - 416 LP,52.8,1697 / 1519,TangilBOT
#64,Support,Xenicz,Grandmaster - 415 LP,54.1,1208 / 1025,iambadatlol4
#65,Jungle,Audacious,Grandmaster - 415 LP,55.0,1367 / 1120,Nonchalant
#66,Mid,Viree,Grandmaster - 411 LP,52.6,1429 / 1287,viree
#67,Support,DieFliegendeKuh,Grandmaster - 408 LP,53.7,1899 / 1636,doofboy13
#68,Support,Rookie,Grandmaster - 407 LP,53.2,1653 / 1455,LordArtos
#69,Mid,The_Ghost16,Grandmaster - 403 LP,53.1,1422 / 1257,Sb1
#70,ADC,Carrot,Grandmaster - 401 LP,51.9,1453 / 1347,Haram
#71,ADC,Rabbit4,Grandmaster - 396 LP,54.0,1457 / 1239,willchungtester
#72,Support,JoseJose,Grandmaster - 390 LP,52.7,1742 / 1561,tytn
#73,Jungle,Senbonzakura,Grandmaster - 388 LP,53.9,1251 / 1069,PacoPeco
#74,Top,DoinB,Grandmaster - 387 LP,53.1,1488 / 1313,LordArtos
#75,Mid,Buddha Gautama,Grandmaster - 386 LP,54.0,1273 / 1085,meroaga
#76,ADC,Seymour Buttz,Grandmaster - 386 LP,51.9,2660 / 2463,Agentdj
#77,Top,Craq,Grandmaster - 380 LP,53.5,3661 / 3177,moxir
#78,Support,Wilde,Grandmaster - 379 LP,52.7,1777 / 1597,Wealth_and_Taste
#79,Top,Fantasy,Grandmaster - 378 LP,52.3,1572 / 1432,WildChoas
#80,Top,Alistar top,Grandmaster - 378 LP,53.7,1420 / 1223,roysiggi 2 
#81,Jungle,Hi Im Giuly,Grandmaster - 377 LP,57.1,1490 / 1120,Shantress
#82,Jungle,SmelliElli,Grandmaster - 377 LP,55.8,1300 / 1031,bigjon
#83,Support,Backpack,Grandmaster - 373 LP,54.5,1769 / 1477,Zettohail
#84,Jungle,Kaltch,Grandmaster - 372 LP,54.6,1997 / 1663,Princess
#85,ADC,invention,Grandmaster - 369 LP,53.0,1939 / 1722,garbz
#86,Jungle,Rain,Grandmaster - 369 LP,53.8,1813 / 1555,cmoney847
#87,Support,Dill Doe,Grandmaster - 364 LP,52.1,2633 / 2416,Agentdj
#88,Mid,garbz,Grandmaster - 361 LP,54.5,2265 / 1894,garbz
#89,ADC,Ree-ason,Grandmaster - 360 LP,51.3,2034 / 1931,hmphree
#90,Top,Jajas support 1,Grandmaster - 356 LP,56.1,841 / 657,dcfvgtyhuj
#91,ADC,Panther,Grandmaster - 355 LP,52.8,1671 / 1491,WildChoas
#92,ADC,Noob,Grandmaster - 352 LP,53.3,1219 / 1067,Baleygr
#93,ADC,Prikki,Grandmaster - 352 LP,52.9,1187 / 1056,Dehkari
#94,ADC,Teal,Grandmaster - 349 LP,51.9,1921 / 1779,cmoney847
#95,ADC,-200 years,Grandmaster - 347 LP,52.6,1546 / 1394,aquietghost
#96,Support,Elythys,Grandmaster - 345 LP,54.2,1168 / 987,Elythys
#97,Jungle,Souless,Grandmaster - 336 LP,53.9,1346 / 1153,Bitesized
#98,Mid,SrqUe,Grandmaster - 336 LP,52.0,1841 / 1701,moxir
#99,Mid,Ze To,Grandmaster - 335 LP,51.6,1600 / 1501,tytn
#100,Top,DerFliegendeHund,Grandmaster - 333 LP,50.9,1690 / 1628,doofboy13
