Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#29,Mid,midkek,Challenger - 470 LP,52.4,1300 / 1179,redeemer
#30,Jungle,Nunu V2,Challenger - 469 LP,56.7,935 / 715,willchung1024
#31,Support,SupBot,Challenger - 469 LP,53.3,1238 / 1084,TangilBOT
#32,Support,unicornpetpetuwu,Challenger - 465 LP,53.2,1230 / 1080,GamerGirls
#33,Support,Keria,Challenger - 465 LP,52.3,1149 / 1049,TheStriker9
#34,Top,TopBot,Challenger - 451 LP,52.1,1633 / 1502,TangilBOT
#35,Support,xplayz4dayz,Challenger - 447 LP,57.0,848 / 639,froggen
#36,Top,Craq,Challenger - 447 LP,53.9,2798 / 2392,moxir
#37,Mid,Chovy,Challenger - 446 LP,54.8,1122 / 925,TheStriker9
#38,ADC,NewMeta,Challenger - 440 LP,52.8,1690 / 1510,moxir
#39,ADC,UziisBack,Challenger - 438 LP,51.8,1449 / 1349,Zettohail
#40,ADC,Ree-ason,Challenger - 431 LP,51.9,1467 / 1362,hmphree
#41,Jungle,Iris,Challenger - 430 LP,54.1,1278 / 1085,WildChoas
#42,Support,Dibbs,Challenger - 419 LP,54.0,990 / 845,MaverickG
#43,Top,Ooga,Challenger - 412 LP,54.6,1204 / 1002,Poggersnation
#44,Mid,Jess,Challenger - 398 LP,52.8,1180 / 1056,WildChoas
#45,Jungle,Freja,Challenger - 397 LP,54.9,900 / 738,ornstein123
#46,Support,Rookie,Challenger - 395 LP,53.8,1142 / 980,LordArtos
#47,ADC,Puki style23,Challenger - 389 LP,53.7,986 / 851,Klorellv4
#48,ADC,botkek,Challenger - 388 LP,53.1,1578 / 1393,redeemer
#49,Jungle,SmelliElli,Challenger - 387 LP,57.6,824 / 606,bigjon
#50,ADC,-200 years,Challenger - 384 LP,54.1,1008 / 854,aquietghost
#51,Mid,The_Ghost16,Grandmaster - 383 LP,54.3,914 / 769,Sb1
#52,Top,sandbox0,Grandmaster - 382 LP,53.9,1044 / 894,
#53,Mid,SrqUe,Grandmaster - 382 LP,52.3,1303 / 1187,moxir
#54,Mid,LeSnek,Grandmaster - 374 LP,52.2,1025 / 937,LS
#55,Support,Wilde,Grandmaster - 372 LP,53.1,1289 / 1140,Wealth_and_Taste
#56,Top,DoinB,Grandmaster - 370 LP,54.1,957 / 813,LordArtos
#57,Jungle,Sanga,Grandmaster - 367 LP,53.7,1380 / 1190,EMFyels
#58,Support,KC Helaz,Grandmaster - 363 LP,49.6,553 / 561,kcorp
#59,Support,Aeryn,Grandmaster - 363 LP,53.8,1115 / 956,WildChoas
#60,ADC,sandbox15,Grandmaster - 359 LP,53.3,1229 / 1076,
#61,Top,Alistar top,Grandmaster - 359 LP,54.9,857 / 704,roysiggi 2 
#62,Top,Bijou,Grandmaster - 356 LP,50.1,1148 / 1142,EMFyels
#63,ADC,Teal,Grandmaster - 355 LP,52.2,1256 / 1151,cmoney847
#64,Top,Jarun,Grandmaster - 344 LP,51.8,1384 / 1290,Memersticks
#65,Jungle,Souless,Grandmaster - 333 LP,54.7,913 / 757,Bitesized
#66,Top,Finch,Grandmaster - 331 LP,51.3,923 / 876,LumiFumi
#67,Support,JoseJose,Grandmaster - 327 LP,52.7,1262 / 1134,tytn
#68,Mid,sandbox10,Grandmaster - 325 LP,53.2,1035 / 910,
#69,ADC,Pokimane,Grandmaster - 323 LP,52.2,1239 / 1134,Simp
#70,Support,Kaflax,Grandmaster - 321 LP,54.1,936 / 793,Kawax
#71,Support,stolik,Grandmaster - 316 LP,52.5,1055 / 953,stolik
#72,Top,Ayu,Grandmaster - 312 LP,51.7,1088 / 1016,Bitesized
#73,ADC,CellZ,Grandmaster - 311 LP,49.8,1326 / 1336,EMFyels
#74,Jungle,Shard,Grandmaster - 308 LP,53.0,1395 / 1238,Memersticks
#75,Jungle,Jinxnator,Grandmaster - 298 LP,56.2,771 / 601,Jinxnator
#76,Top,Diablo,Grandmaster - 297 LP,52.8,1235 / 1106,Kyzent
#77,Support,Eirika,Grandmaster - 297 LP,55.0,803 / 657,Nyubola
#78,ADC,Rabbit4,Grandmaster - 295 LP,54.6,879 / 730,willchungtester
#79,Mid,Buddha Gautama,Grandmaster - 295 LP,54.5,792 / 661,meroaga
#80,Top,Dumbass,Grandmaster - 294 LP,51.2,1433 / 1364,Key
#81,ADC,Viyo,Grandmaster - 292 LP,51.0,952 / 914,Xcotch
#82,Jungle,PiolsJg,Grandmaster - 290 LP,55.9,736 / 581,Piols2
#83,Jungle,Ricardo,Grandmaster - 287 LP,49.3,1106 / 1138,prophetofvoid
#84,Support,Emwues24,Grandmaster - 287 LP,53.7,805 / 695,Jinxnator
#85,Mid,Prime Faker,Grandmaster - 287 LP,54.8,781 / 643,LDK
#86,Jungle,DoperThanDopa,Grandmaster - 286 LP,54.6,1034 / 861,yukioken
#87,Support,Elythys,Grandmaster - 286 LP,55.4,734 / 592,Elythys
#88,Jungle,Rain,Grandmaster - 281 LP,52.8,1141 / 1018,cmoney847
#89,Jungle,Audacious,Grandmaster - 281 LP,55.1,880 / 716,Nonchalant
#90,Mid,garbz,Grandmaster - 278 LP,54.7,1847 / 1531,garbz
#91,Mid,Yuumi Mid,Grandmaster - 276 LP,54.7,869 / 719,Noon
#92,Mid,Rabbit108,Grandmaster - 274 LP,56.2,808 / 629,willchung128
#93,ADC,Blink Sooyaaa,Grandmaster - 274 LP,52.1,886 / 813,willchung127
#94,Mid,Ze To,Grandmaster - 274 LP,51.3,1171 / 1111,tytn
#95,ADC,Panther,Grandmaster - 273 LP,53.1,1052 / 931,WildChoas
#96,Jungle,Prophet,Grandmaster - 268 LP,55.5,831 / 665,Four
#97,ADC,04040404040404,Grandmaster - 267 LP,51.1,798 / 764,sanchesmemo
#98,Top,SilSol,Grandmaster - 263 LP,53.5,657 / 570,silsoleuw
#99,Mid,OkBuddyRetard,Grandmaster - 254 LP,51.7,735 / 688,duxaskibiras
#100,Jungle,Moxir,Grandmaster - 253 LP,52.8,1562 / 1394,moxir
