Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#59,ADC,Carrot,Grandmaster - 374 LP,52.4,1049 / 954,Haram
#60,Top,Bijou,Grandmaster - 369 LP,50.5,1381 / 1351,EMFyels
#61,ADC,Rabbit4,Grandmaster - 365 LP,54.8,1032 / 851,willchungtester
#62,Jungle,Freja,Grandmaster - 365 LP,54.5,1020 / 853,ornstein123
#63,Mid,EMFyels,Grandmaster - 364 LP,53.4,1621 / 1413,EMFyels
#64,Support,Meeeeew,Grandmaster - 363 LP,54.7,987 / 817,Foxxo
#65,ADC,Ree-ason,Grandmaster - 362 LP,51.5,1620 / 1528,hmphree
#66,Jungle,Souless,Grandmaster - 356 LP,54.7,1041 / 861,Bitesized
#67,ADC,Pokimane,Grandmaster - 354 LP,52.2,1392 / 1274,Simp
#68,Top,Jarun,Grandmaster - 352 LP,51.6,1560 / 1462,Memersticks
#69,Jungle,PiolsJg,Grandmaster - 350 LP,56.1,867 / 679,Piols2
#70,Mid,sandbox10,Grandmaster - 348 LP,53.1,1155 / 1019,
#71,Support,JoseJose,Grandmaster - 347 LP,52.7,1388 / 1245,tytn
#72,Jungle,Pyosuck,Grandmaster - 346 LP,54.0,997 / 849,Key
#73,Mid,Tupac,Grandmaster - 345 LP,54.0,1029 / 878,Pranceof
#74,Top,Diablo,Grandmaster - 344 LP,53.2,1501 / 1321,Kyzent
#75,Top,Ooga,Grandmaster - 343 LP,54.4,1360 / 1140,Poggersnation
#76,Jungle,Prophet,Grandmaster - 340 LP,56.0,975 / 766,Four
#77,Jungle,DoperThanDopa,Grandmaster - 337 LP,54.9,1159 / 953,yukioken
#78,Support,Elythys,Grandmaster - 328 LP,55.4,847 / 682,Elythys
#79,Support,stolik,Grandmaster - 320 LP,52.9,1232 / 1097,stolik
#80,Mid,Jess,Grandmaster - 318 LP,52.4,1381 / 1252,WildChoas
#81,Top,Ayu,Grandmaster - 315 LP,51.6,1205 / 1131,Bitesized
#82,Support,Emwues24,Grandmaster - 312 LP,53.7,914 / 787,Jinxnator
#83,Jungle,Jinxnator,Grandmaster - 309 LP,55.9,877 / 693,Jinxnator
#84,Jungle,Ricardo,Grandmaster - 307 LP,49.6,1241 / 1261,prophetofvoid
#85,ADC,UziisBack,Grandmaster - 306 LP,51.3,1617 / 1535,Zettohail
#86,Top,Dumbass,Grandmaster - 306 LP,51.1,1567 / 1500,Key
#87,Mid,Prime Faker,Grandmaster - 306 LP,54.7,893 / 739,LDK
#88,Support,Eirika,Grandmaster - 304 LP,54.5,927 / 774,Nyubola
#89,Mid,Viree,Grandmaster - 304 LP,52.2,994 / 911,viree
#90,Mid,Rabbit108,Grandmaster - 301 LP,56.0,925 / 727,willchung128
#91,Jungle,02020202020202,Grandmaster - 301 LP,50.6,1300 / 1267,sanchesmemo
#92,Support,KC Helaz,Grandmaster - 298 LP,49.5,691 / 706,kcorp
#93,Mid,Buddha Gautama,Grandmaster - 296 LP,54.1,917 / 777,meroaga
#94,Support,Doc,Grandmaster - 294 LP,54.5,901 / 752,MaverickG4
#95,Mid,Ze To,Grandmaster - 294 LP,51.4,1282 / 1211,tytn
#96,Top,Fantasy,Grandmaster - 293 LP,52.4,1155 / 1049,WildChoas
#97,Mid,Xylitol,Grandmaster - 282 LP,50.7,1081 / 1053,wertyce
#98,ADC,Noob,Grandmaster - 282 LP,54.2,840 / 710,Baleygr
#99,Mid,Zer,Grandmaster - 281 LP,52.6,1219 / 1098,cmoney847
#100,Jungle,Moxir,Grandmaster - 281 LP,52.9,1864 / 1659,moxir
