Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#29,Jungle,junglekek,Challenger - 472 LP,53.7,1314 / 1131,redeemer
#30,Jungle,Kaltch,Challenger - 471 LP,55.2,1400 / 1137,Princess
#31,Jungle,Iris,Challenger - 462 LP,54.3,1455 / 1225,WildChoas
#32,Support,xplayz4dayz,Challenger - 462 LP,56.5,1005 / 775,froggen
#33,Top,Salsa,Challenger - 458 LP,52.0,2262 / 2091,YungYiga
#34,Support,Princess,Challenger - 457 LP,53.3,1628 / 1428,Princess
#35,Support,DieFliegendeKuh,Challenger - 456 LP,54.2,1387 / 1171,doofboy13
#36,ADC,NewMeta,Challenger - 452 LP,52.6,1994 / 1796,moxir
#37,Top,sandbox0,Challenger - 451 LP,54.0,1246 / 1063,
#38,Support,SupBot,Challenger - 445 LP,53.0,1386 / 1228,TangilBOT
#39,ADC,Puki style23,Challenger - 442 LP,53.0,1229 / 1091,Klorellv4
#40,Top,Bijou,Challenger - 434 LP,50.8,1447 / 1401,EMFyels
#41,ADC,sandbox15,Challenger - 432 LP,53.4,1438 / 1254,
#42,Mid,EMFyels,Challenger - 432 LP,53.5,1705 / 1483,EMFyels
#43,ADC,-200 years,Challenger - 426 LP,53.9,1197 / 1024,aquietghost
#44,Support,Dibbs,Challenger - 422 LP,53.8,1157 / 994,MaverickG
#45,Top,Alistar top,Challenger - 419 LP,54.6,1068 / 887,roysiggi 2 
#46,Jungle,Sanga,Challenger - 418 LP,54.2,1751 / 1480,EMFyels
#47,Top,TopBot,Challenger - 417 LP,52.0,1809 / 1671,TangilBOT
#48,Support,Rookie,Challenger - 410 LP,53.6,1335 / 1154,LordArtos
#49,Mid,LeSnek,Challenger - 409 LP,52.4,1194 / 1084,LS
#50,Support,Keria,Challenger - 408 LP,52.0,1298 / 1200,TheStriker9
#51,Top,Finch,Grandmaster - 405 LP,52.0,1094 / 1009,LumiFumi
#52,ADC,Panther,Grandmaster - 400 LP,53.3,1283 / 1125,WildChoas
#53,Top,Craq,Grandmaster - 400 LP,53.8,3277 / 2815,moxir
#54,ADC,Ree-ason,Grandmaster - 397 LP,51.6,1653 / 1549,hmphree
#55,Top,DoinB,Grandmaster - 394 LP,54.0,1129 / 962,LordArtos
#56,Jungle,Freja,Grandmaster - 390 LP,54.7,1045 / 865,ornstein123
#57,Mid,SrqUe,Grandmaster - 387 LP,52.6,1539 / 1387,moxir
#58,ADC,Rabbit4,Grandmaster - 372 LP,54.9,1055 / 868,willchungtester
#59,Jungle,SmelliElli,Grandmaster - 370 LP,56.8,983 / 749,bigjon
#60,Support,Wilde,Grandmaster - 368 LP,52.9,1439 / 1280,Wealth_and_Taste
#61,Mid,Mephisto,Grandmaster - 365 LP,53.1,1388 / 1225,Zettohail
#62,Mid,Tupac,Grandmaster - 363 LP,54.1,1046 / 886,Pranceof
#63,Support,JoseJose,Grandmaster - 363 LP,52.8,1413 / 1262,tytn
#64,Mid,sandbox10,Grandmaster - 360 LP,53.3,1179 / 1035,
#65,Jungle,PiolsJg,Grandmaster - 360 LP,56.1,894 / 701,Piols2
#66,ADC,botkek,Grandmaster - 360 LP,52.9,1871 / 1667,redeemer
#67,Support,Meeeeew,Grandmaster - 357 LP,54.6,1012 / 843,Foxxo
#68,Top,Jarun,Grandmaster - 354 LP,51.6,1588 / 1487,Memersticks
#69,Jungle,Souless,Grandmaster - 351 LP,54.6,1059 / 879,Bitesized
#70,Top,Diablo,Grandmaster - 343 LP,53.3,1542 / 1353,Kyzent
#71,ADC,Pokimane,Grandmaster - 340 LP,52.1,1412 / 1298,Simp
#72,Jungle,Shard,Grandmaster - 338 LP,53.0,1589 / 1409,Memersticks
#73,ADC,Carrot,Grandmaster - 336 LP,52.0,1065 / 983,Haram
#74,Top,Ooga,Grandmaster - 329 LP,54.3,1380 / 1163,Poggersnation
#75,Mid,Jess,Grandmaster - 328 LP,52.5,1407 / 1271,WildChoas
#76,Support,stolik,Grandmaster - 325 LP,52.9,1252 / 1114,stolik
#77,Jungle,DoperThanDopa,Grandmaster - 319 LP,54.7,1179 / 976,yukioken
#78,Jungle,Jinxnator,Grandmaster - 319 LP,55.9,900 / 710,Jinxnator
#79,Jungle,Prophet,Grandmaster - 318 LP,55.6,992 / 791,Four
#80,Jungle,Senbonzakura,Grandmaster - 317 LP,53.8,920 / 789,PacoPeco
#81,Top,Fantasy,Grandmaster - 316 LP,52.6,1183 / 1064,WildChoas
#82,Top,Dumbass,Grandmaster - 315 LP,51.1,1587 / 1516,Key
#83,Support,Elythys,Grandmaster - 313 LP,55.2,863 / 701,Elythys
#84,Jungle,Pyosuck,Grandmaster - 309 LP,53.6,1010 / 874,Key
#85,ADC,UziisBack,Grandmaster - 308 LP,51.3,1641 / 1557,Zettohail
#86,Support,Emwues24,Grandmaster - 300 LP,53.6,933 / 809,Jinxnator
#87,ADC,invention,Grandmaster - 299 LP,52.9,1582 / 1406,garbz
#88,ADC,Noob,Grandmaster - 299 LP,54.4,861 / 723,Baleygr
#89,Jungle,02020202020202,Grandmaster - 298 LP,50.7,1321 / 1287,sanchesmemo
#90,Mid,Prime Faker,Grandmaster - 296 LP,54.5,914 / 762,LDK
#91,Mid,Ze To,Grandmaster - 292 LP,51.4,1295 / 1223,tytn
#92,Mid,Rabbit108,Grandmaster - 290 LP,55.8,940 / 745,willchung128
#93,Top,Ayu,Grandmaster - 290 LP,51.4,1224 / 1159,Bitesized
#94,Mid,Buddha Gautama,Grandmaster - 288 LP,54.0,931 / 793,meroaga
#95,Mid,Xylitol,Grandmaster - 286 LP,50.8,1124 / 1090,wertyce
#96,Support,Eirika,Grandmaster - 285 LP,54.3,944 / 796,Nyubola
#97,Jungle,Moxir,Grandmaster - 285 LP,52.9,1880 / 1672,moxir
#98,Jungle,Jungler23,Grandmaster - 279 LP,55.3,895 / 722,js2614
#99,Mid,Zer,Grandmaster - 278 LP,52.5,1234 / 1118,cmoney847
#100,Top,Natlas,Grandmaster - 275 LP,52.0,1128 / 1041,Trindor
