Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#69,Support,Kaflax,Grandmaster - 376 LP,53.7,1357 / 1168,Kawax
#70,Jungle,SmelliElli,Grandmaster - 374 LP,56.3,1124 / 873,bigjon
#71,Support,Meeeeew,Grandmaster - 369 LP,54.2,1178 / 995,Foxxo
#72,Jungle,junglekek,Grandmaster - 366 LP,53.8,1488 / 1276,redeemer
#73,Jungle,Senbonzakura,Grandmaster - 366 LP,54.1,1073 / 909,PacoPeco
#74,Mid,Prime Faker,Grandmaster - 361 LP,54.3,1154 / 972,LDK
#75,ADC,Pokimane,Grandmaster - 361 LP,51.9,1589 / 1470,Simp
#76,Jungle,Prophet,Grandmaster - 360 LP,55.5,1134 / 908,Four
#77,Support,Wilde,Grandmaster - 353 LP,52.7,1593 / 1429,Wealth_and_Taste
#78,Mid,SrqUe,Grandmaster - 352 LP,52.3,1683 / 1538,moxir
#79,Jungle,Freja,Grandmaster - 351 LP,54.1,1187 / 1007,ornstein123
#80,Top,Ooga,Grandmaster - 350 LP,54.0,1555 / 1323,Poggersnation
#81,ADC,Teal,Grandmaster - 347 LP,52.1,1728 / 1591,cmoney847
#82,Jungle,Souless,Grandmaster - 346 LP,54.3,1195 / 1005,Bitesized
#83,ADC,Noob,Grandmaster - 346 LP,54.0,1039 / 886,Baleygr
#84,Mid,Buddha Gautama,Grandmaster - 345 LP,54.2,1088 / 920,meroaga
#85,Jungle,Audacious,Grandmaster - 345 LP,54.9,1167 / 959,Nonchalant
#86,Mid,ShowStopper,Grandmaster - 338 LP,50.8,1669 / 1616,Player2225
#87,Mid,NKight,Grandmaster - 334 LP,49.4,1239 / 1271,kcheng6996
#88,Jungle,Pyosuck,Grandmaster - 334 LP,53.8,1179 / 1012,Key
#89,Jungle,Harry Cox,Grandmaster - 333 LP,50.3,2237 / 2208,Agentdj
#90,Top,Looperx,Grandmaster - 330 LP,55.4,635 / 512,Choi
#91,Mid,Xylitol,Grandmaster - 322 LP,50.9,1290 / 1245,wertyce
#92,Support,Xenicz,Grandmaster - 321 LP,53.6,1029 / 889,iambadatlol4
#93,Mid,OkBuddyRetard,Grandmaster - 319 LP,52.2,985 / 903,duxaskibiras
#94,Jungle,Shard,Grandmaster - 316 LP,52.7,1777 / 1594,Memersticks
#95,Top,Chad,Grandmaster - 311 LP,49.6,1310 / 1332,prophetofvoid
#96,Jungle,DoperThanDopa,Grandmaster - 310 LP,54.3,1316 / 1106,yukioken
#97,Mid,Circe,Grandmaster - 310 LP,51.7,1227 / 1146,Wealth_and_Taste
#98,Support,Elythys,Grandmaster - 308 LP,54.4,1016 / 852,Elythys
#99,Jungle,Cacao,Grandmaster - 307 LP,55.3,1065 / 861,CoachCoach
#100,Jungle,Jungler23,Grandmaster - 307 LP,55.1,1042 / 849,js2614
