Champion name,Win rate(%),Wins / losses
Graves,100.0,4 / 0
Volibear,100.0,3 / 0
Ornn,100.0,3 / 0
Zed,100.0,3 / 0
Sion,100.0,2 / 0
Jinx,100.0,2 / 0
Vel'Koz,100.0,2 / 0
Renekton,100.0,2 / 0
Katarina,100.0,2 / 0
Master Yi,100.0,2 / 0
Taric,100.0,2 / 0
Ashe,100.0,1 / 0
Vladimir,100.0,1 / 0
Xayah,100.0,1 / 0
Bard,100.0,1 / 0
Ivern,100.0,1 / 0
Azir,100.0,1 / 0
Aatrox,100.0,1 / 0
Annie,100.0,1 / 0
Rumble,100.0,1 / 0
Rammus,100.0,1 / 0
Wukong,100.0,1 / 0
Swain,100.0,1 / 0
Cho'Gath,80.0,4 / 1
Maokai,75.0,3 / 1
Irelia,75.0,3 / 1
Braum,75.0,3 / 1
Malphite,70.6,12 / 5
Urgot,69.2,18 / 8
Nidalee,66.7,8 / 4
Karthus,66.7,6 / 3
Akali,66.7,2 / 1
Ezreal,66.7,2 / 1
Shaco,66.7,2 / 1
Sejuani,63.6,7 / 4
Xerath,62.5,5 / 3
Shen,60.0,9 / 6
Warwick,60.0,3 / 2
Trundle,60.0,3 / 2
Ahri,57.1,4 / 3
Amumu,57.1,4 / 3
Blitzcrank,50.0,3 / 3
Thresh,50.0,3 / 3
Sett,50.0,2 / 2
Leona,50.0,2 / 2
Olaf,50.0,1 / 1
Poppy,50.0,1 / 1
Sivir,50.0,1 / 1
Camille,50.0,1 / 1
Kennen,50.0,1 / 1
Talon,50.0,1 / 1
Kog'Maw,50.0,1 / 1
Heimerdinger,50.0,1 / 1
Gnar,50.0,1 / 1
Vayne,50.0,1 / 1
Galio,46.7,7 / 8
Dr. Mundo,46.2,6 / 7
Rakan,45.5,10 / 12
Miss Fortune,42.9,3 / 4
Zac,41.7,5 / 7
Alistar,40.0,2 / 3
Skarner,40.0,2 / 3
Yasuo,40.0,2 / 3
Ryze,40.0,2 / 3
Aphelios,36.4,4 / 7
Pyke,36.4,4 / 7
Yuumi,35.7,5 / 9
Karma,33.3,3 / 6
Lee Sin,33.3,1 / 2
Morgana,33.3,1 / 2
Singed,33.3,1 / 2
Illaoi,30.0,3 / 7
Nautilus,26.7,4 / 11
Udyr,25.0,3 / 9
Pantheon,25.0,1 / 3
Senna,23.1,3 / 10
Varus,20.0,1 / 4
Zilean,0.0,0 / 4
Sona,0.0,0 / 3
Anivia,0.0,0 / 3
Fiora,0.0,0 / 2
Sylas,0.0,0 / 2
Rek'Sai,0.0,0 / 2
LeBlanc,0.0,0 / 1
Tryndamere,0.0,0 / 1
Rengar,0.0,0 / 1
Viktor,0.0,0 / 1
Twisted Fate,0.0,0 / 1
Lulu,0.0,0 / 1
Syndra,0.0,0 / 1
Nami,0.0,0 / 1
Gragas,0.0,0 / 1
Janna,0.0,0 / 1
Cassiopeia,0.0,0 / 1
Kayle,0.0,0 / 1
Orianna,0.0,0 / 1
Garen,0.0,0 / 1
Malzahar,0.0,0 / 1
Kai'Sa,0.0,0 / 0
Qiyana,0.0,0 / 0
Xin Zhao,0.0,0 / 0
Vi,0.0,0 / 0
Nasus,0.0,0 / 0
Kassadin,0.0,0 / 0
Lucian,0.0,0 / 0
Tahm Kench,0.0,0 / 0
Veigar,0.0,0 / 0
Yorick,0.0,0 / 0
Nocturne,0.0,0 / 0
Zoe,0.0,0 / 0
Fiddlesticks,0.0,0 / 0
Corki,0.0,0 / 0
Gangplank,0.0,0 / 0
Kled,0.0,0 / 0
Jarvan IV,0.0,0 / 0
Kalista,0.0,0 / 0
Neeko,0.0,0 / 0
Brand,0.0,0 / 0
Ekko,0.0,0 / 0
Kindred,0.0,0 / 0
Kha'Zix,0.0,0 / 0
Hecarim,0.0,0 / 0
Draven,0.0,0 / 0
Twitch,0.0,0 / 0
Ziggs,0.0,0 / 0
Tristana,0.0,0 / 0
Evelynn,0.0,0 / 0
Nunu,0.0,0 / 0
Elise,0.0,0 / 0
Riven,0.0,0 / 0
Fizz,0.0,0 / 0
Lux,0.0,0 / 0
Darius,0.0,0 / 0
Jayce,0.0,0 / 0
Jhin,0.0,0 / 0
Caitlyn,0.0,0 / 0
Taliyah,0.0,0 / 0
Mordekaiser,0.0,0 / 0
Soraka,0.0,0 / 0
Teemo,0.0,0 / 0
Shyvana,0.0,0 / 0
Zyra,0.0,0 / 0
Aurelion Sol,0.0,0 / 0
Quinn,0.0,0 / 0
Diana,0.0,0 / 0
Lissandra,0.0,0 / 0
Jax,0.0,0 / 0
