Champion name,Win rate(%),Wins / losses
Pyke,54.8,80278 / 66233
Nautilus,53.9,71347 / 61144
Draven,52.7,21508 / 19315
Thresh,52.6,25134 / 22636
Sivir,52.2,8734 / 7983
Maokai,51.8,29000 / 26996
Riven,51.8,14542 / 13549
Janna,51.6,10773 / 10099
Senna,51.4,26473 / 25080
Leona,51.4,10792 / 10197
Quinn,51.2,6833 / 6520
Amumu,51.2,5577 / 5307
Shen,51.1,21462 / 20541
Poppy,51.1,20000 / 19109
Ezreal,51.1,19027 / 18229
Vi,51.1,3941 / 3774
Tryndamere,51.1,2988 / 2856
Lissandra,51.1,2159 / 2063
Sejuani,50.9,31175 / 30025
Aurelion Sol,50.9,11006 / 10625
Ryze,50.8,11063 / 10736
Udyr,50.8,4250 / 4108
Ziggs,50.8,3054 / 2952
Heimerdinger,50.7,6536 / 6349
Anivia,50.7,1998 / 1945
Yasuo,50.6,17637 / 17246
Warwick,50.6,7902 / 7715
Ivern,50.5,38011 / 37225
Fiora,50.5,6030 / 5915
Sett,50.4,38376 / 37764
Ornn,50.4,19847 / 19547
Ekko,50.3,35124 / 34666
LeBlanc,50.3,13407 / 13251
Wukong,50.3,7977 / 7876
Xayah,50.2,22789 / 22622
Kog'Maw,50.2,12423 / 12315
Irelia,50.2,7837 / 7789
Talon,50.2,6213 / 6158
Fizz,50.1,7784 / 7750
Evelynn,50.1,4664 / 4651
Viktor,50.1,3392 / 3377
Neeko,50.0,28298 / 28321
Cho'Gath,50.0,26939 / 26948
Qiyana,50.0,14637 / 14624
Akali,50.0,14053 / 14049
Jhin,49.9,7083 / 7107
Galio,49.8,12658 / 12764
Lucian,49.8,9643 / 9705
Yuumi,49.8,6617 / 6676
Jayce,49.8,4404 / 4444
Ahri,49.7,64351 / 65094
Aphelios,49.7,28468 / 28815
Camille,49.7,15302 / 15478
Azir,49.7,4540 / 4593
Xerath,49.7,2040 / 2065
Karthus,49.6,31354 / 31910
Yone,49.6,9651 / 9823
Renekton,49.5,43890 / 44738
Pantheon,49.5,12872 / 13139
Braum,49.5,6388 / 6516
Rumble,49.5,2318 / 2364
Nunu,49.4,19696 / 20168
Vayne,49.4,10193 / 10427
Miss Fortune,49.4,6829 / 6989
Syndra,49.4,3964 / 4054
Kassadin,49.3,12544 / 12926
Caitlyn,49.3,11812 / 12169
Varus,49.3,5887 / 6047
Volibear,49.2,15430 / 15924
Cassiopeia,49.2,6627 / 6835
Katarina,49.2,6106 / 6303
Gangplank,49.2,4811 / 4958
Bard,49.1,34336 / 35618
Zed,49.1,7055 / 7308
Rammus,49.1,5756 / 5964
Malphite,49.1,5041 / 5229
Mordekaiser,49.1,4928 / 5117
Kai'Sa,48.9,15463 / 16151
Garen,48.9,10751 / 11255
Jinx,48.9,8393 / 8775
Illaoi,48.9,631 / 660
Twitch,48.8,10847 / 11390
Hecarim,48.8,2983 / 3125
Lillia,48.7,8476 / 8936
Orianna,48.7,3582 / 3767
Gnar,48.7,3181 / 3351
Taric,48.7,1699 / 1792
Kennen,48.6,5514 / 5835
Rek'Sai,48.6,4520 / 4789
Graves,48.6,3585 / 3790
Tahm Kench,48.6,3453 / 3653
Veigar,48.5,3844 / 4081
Rakan,48.3,31489 / 33665
Jarvan IV,48.3,13374 / 14321
Karma,48.3,11286 / 12104
Ashe,48.3,8190 / 8784
Diana,48.3,7358 / 7883
Lee Sin,48.3,5334 / 5714
Gragas,48.3,3684 / 3950
Kayn,48.3,2808 / 3002
Blitzcrank,48.2,17217 / 18491
Zoe,48.2,8073 / 8659
Rengar,48.2,6415 / 6902
Singed,48.2,5128 / 5501
Sion,48.2,4090 / 4397
Dr. Mundo,48.2,3459 / 3721
Alistar,48.1,6459 / 6961
Skarner,48.1,1564 / 1688
Tristana,47.9,3612 / 3921
Yorick,47.9,1242 / 1349
Aatrox,47.8,7589 / 8301
Kalista,47.8,4198 / 4579
Teemo,47.8,3404 / 3715
Taliyah,47.8,1435 / 1566
Darius,47.7,8019 / 8782
Nasus,47.7,3008 / 3301
Zilean,47.6,3461 / 3817
Nocturne,47.6,2072 / 2280
Sylas,47.4,3978 / 4417
Zac,47.3,6786 / 7573
Vladimir,47.3,5369 / 5992
Corki,47.3,1783 / 1987
Kled,47.2,3446 / 3860
Urgot,47.2,3178 / 3549
Vel'Koz,47.2,1921 / 2147
Nidalee,47.1,3774 / 4245
Twisted Fate,47.0,1226 / 1382
Swain,46.9,4458 / 5049
Lux,46.6,1276 / 1465
Morgana,46.5,5832 / 6710
Lulu,46.4,16316 / 18870
Elise,46.0,3151 / 3699
Annie,45.9,1738 / 2052
Zyra,45.9,1467 / 1728
Nami,45.8,4027 / 4769
Jax,45.6,3544 / 4230
Master Yi,45.3,1751 / 2117
Kayle,45.2,1557 / 1888
Malzahar,45.2,1036 / 1258
Kindred,44.2,1210 / 1528
Sona,44.1,2963 / 3756
Trundle,44.1,2406 / 3048
Soraka,43.6,3436 / 4442
Kha'Zix,43.6,2407 / 3114
Brand,43.3,1344 / 1762
Fiddlesticks,42.6,2109 / 2842
Shyvana,42.4,1983 / 2696
Shaco,40.8,1078 / 1561
Olaf,40.5,1709 / 2507
Xin Zhao,37.1,497 / 841
