Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#43,Top,Salsa,Challenger - 368 LP,52.3,1511 / 1376,YungYiga
#44,Mid,EMFyels,Challenger - 365 LP,53.5,1041 / 904,EMFyels
#45,Jungle,SmelliElli,Challenger - 357 LP,58.2,692 / 497,bigjon
#46,Jungle,Nunu V2,Challenger - 354 LP,56.6,748 / 573,willchung1024
#47,Top,pulsion,Challenger - 351 LP,53.4,1208 / 1054,garbz
#48,Support,Princess,Challenger - 348 LP,52.7,1002 / 901,Princess
#49,Jungle,Freja,Challenger - 347 LP,55.1,752 / 612,ornstein123
#50,Mid,LeSnek,Challenger - 345 LP,52.2,881 / 808,LS
#51,ADC,Teal,Grandmaster - 333 LP,52.6,1058 / 954,cmoney847
#52,Top,Jarun,Grandmaster - 333 LP,51.7,1140 / 1063,Memersticks
#53,Mid,sandbox10,Grandmaster - 332 LP,53.6,908 / 787,
#54,ADC,NewMeta,Grandmaster - 332 LP,52.9,1435 / 1280,moxir
#55,Top,DoinB,Grandmaster - 328 LP,54.2,710 / 599,LordArtos
#56,Support,supkek,Grandmaster - 325 LP,51.2,1088 / 1039,redeemer
#57,ADC,Pokimane,Grandmaster - 319 LP,52.6,1085 / 978,Simp
#58,ADC,botkek,Grandmaster - 318 LP,52.9,1284 / 1141,redeemer
#59,Mid,Ze To,Grandmaster - 316 LP,51.5,999 / 940,tytn
#60,ADC,Viyo,Grandmaster - 315 LP,51.6,782 / 733,Xcotch
#61,Mid,midkek,Grandmaster - 315 LP,52.3,1050 / 956,redeemer
#62,Top,Ayu,Grandmaster - 313 LP,52.0,953 / 881,Bitesized
#63,Jungle,Pyosuck,Grandmaster - 307 LP,54.0,710 / 605,Key
#64,Top,JollyGiant,Grandmaster - 295 LP,51.4,826 / 780,[email protected]
#65,Mid,SrqUe,Grandmaster - 295 LP,52.3,1138 / 1037,moxir
#66,Top,Human Tornado,Grandmaster - 292 LP,51.6,932 / 875,Etosh
#67,ADC,SasukeyLove,Grandmaster - 289 LP,52.6,1190 / 1074,kcheng6996
#68,ADC,-200 years,Grandmaster - 288 LP,53.7,818 / 704,aquietghost
#69,Top,sandbox0,Grandmaster - 282 LP,53.2,876 / 771,
#70,Support,Elythys,Grandmaster - 282 LP,56.1,606 / 474,Elythys
#71,Jungle,DoperThanDopa,Grandmaster - 280 LP,54.9,910 / 749,yukioken
#72,Jungle,Rain,Grandmaster - 280 LP,52.6,946 / 854,cmoney847
#73,Top,Diablo,Grandmaster - 279 LP,52.6,951 / 858,Kyzent
#74,Jungle,Shard,Grandmaster - 275 LP,52.8,1130 / 1011,Memersticks
#75,Support,Emwues24,Grandmaster - 275 LP,54.1,684 / 581,Jinxnator
#76,Jungle,AntonioJose,Grandmaster - 273 LP,52.8,1088 / 973,tytn
#77,Jungle,Jinxnator,Grandmaster - 273 LP,56.4,649 / 501,Jinxnator
#78,ADC,Rabbit4,Grandmaster - 267 LP,54.9,728 / 599,willchungtester
#79,Jungle,Prophet,Grandmaster - 264 LP,56.2,699 / 545,Four
#80,Top,Craq,Grandmaster - 263 LP,53.8,2460 / 2111,moxir
#81,Support,Wilde,Grandmaster - 261 LP,52.9,1119 / 996,Wealth_and_Taste
#82,Jungle,Iris,Grandmaster - 260 LP,52.9,1062 / 945,WildChoas
#83,Top,SilSol,Grandmaster - 257 LP,54.1,535 / 454,silsoleuw
#84,Mid,Buddha Gautama,Grandmaster - 255 LP,54.6,670 / 558,meroaga
#85,Jungle,Souless,Grandmaster - 250 LP,54.0,783 / 668,Bitesized
#86,Support,Doc,Grandmaster - 248 LP,54.8,685 / 564,MaverickG4
#87,Top,Scotch,Grandmaster - 248 LP,52.8,1014 / 907,Scotch
#88,Mid,Prime Faker,Grandmaster - 248 LP,55.0,658 / 538,LDK
#89,Mid,garbz,Grandmaster - 239 LP,54.8,1714 / 1416,garbz
#90,Jungle,ggbebe,Grandmaster - 238 LP,52.0,1196 / 1102,garbz
#91,Support,Eirika,Grandmaster - 237 LP,54.9,688 / 565,Nyubola
#92,Mid,Kiddlazy,Grandmaster - 237 LP,51.9,642 / 594,Gawaine
#93,Mid,midlane king,Grandmaster - 236 LP,51.0,764 / 733,hater
#94,ADC,sandbox15,Grandmaster - 233 LP,52.5,1080 / 976,
#95,Top,Fantasy,Grandmaster - 231 LP,52.3,862 / 785,WildChoas
#96,Top,HighClassInter,Grandmaster - 230 LP,49.6,1132 / 1151,kcheng6996
#97,ADC,UziisBack,Grandmaster - 230 LP,51.3,1121 / 1066,Zettohail
#98,ADC,Cr1x,Grandmaster - 229 LP,51.7,727 / 679,crixaliz
#99,Mid,Jess,Grandmaster - 226 LP,52.4,945 / 858,WildChoas
#100,Jungle,PiolsJg,Grandmaster - 225 LP,55.6,596 / 476,Piols2
