Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#47,ADC,Rio Sonogami,Diamond I - 23 LP,53.2,141 / 124,Ruler Rinne
#48,ADC,Sylmarae,Diamond I - 22 LP,50.0,190 / 190,Kythaela
#49,ADC,Test4,Diamond I - 21 LP,51.6,157 / 147,test
#50,Jungle,woope,Diamond I - 20 LP,51.3,162 / 154,sanchesmemo
#51,Jungle,Bilbo Waggins,Diamond I - 19 LP,54.4,154 / 129,ImagineBaggins
#52,Top,Ezio,Diamond I - 19 LP,53.6,181 / 157,TexeQ
#53,Mid,Seirilyvia,Diamond I - 19 LP,53.6,180 / 156,Kythaela
#54,Jungle,Test2,Diamond I - 18 LP,52.1,148 / 136,test
#55,Mid,Phantom,Diamond I - 17 LP,55.1,227 / 185,Kyzent
#56,Top,Zuko,Diamond I - 15 LP,57.1,190 / 143,Lior
#57,ADC,Texe,Diamond I - 15 LP,53.7,154 / 133,TexeQ
#58,Support,Jodini the GREAT,Diamond I - 13 LP,55.4,103 / 83,Hallend
#59,Top,Rywanna,Diamond I - 13 LP,53.0,168 / 149,Kythaela
#60,Jungle,EDG Clearlove7,Diamond I - 12 LP,56.4,197 / 152,RNGFirefox
#61,Support,Test5,Diamond I - 10 LP,54.0,182 / 155,test
#62,Support,Kutcher,Diamond I - 8 LP,55.9,213 / 168,Terra
#63,Top,Kritz,Diamond I - 8 LP,58.0,189 / 137,polop900
#64,ADC,Geekymanxnlx,Diamond I - 7 LP,57.9,276 / 201,DitIsDonny
#65,Jungle,Dontgank,Diamond I - 4 LP,55.1,236 / 192,Key
#66,Top,MrBochka,Diamond I - 2 LP,55.0,215 / 176,Anbeeld
#67,Support,iEnygma,Diamond I - 2 LP,53.1,163 / 144,EG Voutocu
#68,Support,Deontic,Diamond I - 2 LP,53.0,158 / 140,TheRelic4411
#69,Mid,Test3,Diamond I - 2 LP,51.5,139 / 131,test
#70,ADC,Nero,Diamond I - 1 LP,52.9,154 / 137,Yzeerf
#71,Mid,I like trains,Diamond I - 1 LP,52.6,142 / 128,Foxxo
#72,ADC,Magic Wampie,Diamond I - 1 LP,56.8,147 / 112,Tifumerrang
#73,Top,Mr The Rat King,Diamond I - 1 LP,52.8,114 / 102,DangerousMolerat
#74,ADC,Bilbo Gaggins,Diamond I - 0 LP,52.5,168 / 152,ImagineBaggins
#75,Jungle,Superb,Diamond I - 0 LP,50.0,149 / 149,Spezza
#76,Jungle,DanDy,Diamond I - 0 LP,52.6,160 / 144,minimike97
#77,Support,Trick789,Diamond I - 0 LP,53.3,130 / 114,Landmeeuw
#78,Support,Truth,Diamond II - 97 LP,51.7,208 / 194,Player2225
#79,Support,Egirl champs onl,Diamond II - 96 LP,53.2,216 / 190,Spooky
#80,Support,R.Leg of Cauw,Diamond II - 96 LP,50.1,190 / 189,BooCauwMoo
#81,Support,Monkey Mokney,Diamond II - 95 LP,49.6,111 / 113,Ghacobe
#82,Support,Lambo Bambo,Diamond II - 94 LP,54.2,224 / 189,Byumbi
#83,Mid,BOOCAUWMOO,Diamond II - 93 LP,54.2,201 / 170,BooCauwMoo
#84,Mid,Bjergsen,Diamond II - 93 LP,53.8,129 / 111,Weinnachtsbaum
#85,Jungle,110110010011,Diamond II - 92 LP,51.4,113 / 107,110110010011
#86,Support,BoquitaCampeon,Diamond II - 92 LP,51.3,136 / 129,Jon_14
#87,Jungle,jungle gap,Diamond II - 92 LP,50.6,127 / 124,crithitfail
#88,Support,OTP SUP,Diamond II - 92 LP,53.8,155 / 133,hey1
#89,Top,DangerousMolerat,Diamond II - 91 LP,50.2,125 / 124,Blade1284
#90,Top,Randomsmeker1234,Diamond II - 89 LP,50.8,127 / 123,Mac
#91,Jungle,Dr4gg4r,Diamond II - 86 LP,53.6,155 / 134,DAYLlGHT
#92,Mid,Caps,Diamond II - 84 LP,48.4,209 / 223,LordArtos
#93,ADC,TPOPIS,Diamond II - 84 LP,54.4,193 / 162,Byumbi
#94,Top, IG TheShy,Diamond II - 84 LP,53.3,130 / 114,Oafers
#95,Top,Test1,Diamond II - 83 LP,52.7,136 / 122,test
#96,Support,E-girl,Diamond II - 78 LP,51.9,138 / 128,Dayspring
#97,Jungle,Ceasarna,Diamond II - 77 LP,53.4,149 / 130,iampvm
#98,Mid,Flame,Diamond II - 75 LP,51.9,135 / 125,Hit_Critical
#99,Mid,Zero Mechanics,Diamond II - 72 LP,54.7,123 / 102,PlaysRengarSupp
#100,Jungle,MexicanPidgeon,Diamond II - 72 LP,49.6,114 / 116,LumiFumi
