Rank number,Role,Player name,Rank,Win rate(%),Wins / losses,Coach
#62,Top,DoinB,Grandmaster - 270 LP,54.0,563 / 479,LordArtos
#63,Support,Fekker,Grandmaster - 268 LP,54.3,788 / 664,Key
#64,Jungle,Umbral,Grandmaster - 267 LP,54.3,603 / 508,Indoraps
#65,Support,Aeryn,Grandmaster - 263 LP,54.3,711 / 598,WildChoas
#66,Mid,Tupac,Grandmaster - 261 LP,54.2,635 / 536,Pranceof
#67,ADC,sandbox15,Grandmaster - 259 LP,52.9,969 / 864,
#68,Support,JoseJose,Grandmaster - 258 LP,52.3,821 / 748,tytn
#69,Mid,Wrekz,Grandmaster - 257 LP,50.7,1032 / 1002,alim
#70,Mid,midlane king,Grandmaster - 253 LP,51.2,663 / 631,hater
#71,Jungle,Rain,Grandmaster - 252 LP,52.6,741 / 669,cmoney847
#72,Top,JollyGiant,Grandmaster - 252 LP,52.1,689 / 634,[email protected]
#73,Jungle,Prophet,Grandmaster - 250 LP,56.6,573 / 440,Four
#74,Jungle,Sanga,Grandmaster - 247 LP,53.6,777 / 672,EMFyels
#75,Jungle,KC Akabane,Grandmaster - 245 LP,53.8,673 / 578,kcorp
#76,Top,pulsion,Grandmaster - 239 LP,54.0,927 / 789,garbz
#77,Mid,Kiddlazy,Grandmaster - 238 LP,52.0,541 / 499,Gawaine
#78,Jungle,Souless,Grandmaster - 235 LP,54.0,676 / 576,Bitesized
#79,ADC,BotBot,Grandmaster - 234 LP,53.3,644 / 565,TangilBOT
#80,Mid,midkek,Grandmaster - 233 LP,52.4,860 / 782,redeemer
#81,Mid,Zer,Grandmaster - 232 LP,52.6,656 / 592,cmoney847
#82,ADC,-200 years,Grandmaster - 232 LP,53.5,683 / 593,aquietghost
#83,ADC,Rabbit4,Grandmaster - 231 LP,55.6,590 / 471,willchungtester
#84,Support,Jojuma,Grandmaster - 226 LP,55.8,554 / 438,jojuma
#85,Jungle,Audacious,Grandmaster - 220 LP,55.0,634 / 518,Nonchalant
#86,Jungle,Terrified,Grandmaster - 220 LP,53.2,631 / 554,MaverickG
#87,Jungle,Jinxnator,Grandmaster - 220 LP,56.3,521 / 404,Jinxnator
#88,Support,Eirika,Grandmaster - 219 LP,55.5,577 / 463,Nyubola
#89,Jungle,Hrumcia,Grandmaster - 218 LP,53.1,733 / 647,Vuz
#90,Mid,Prime Faker,Grandmaster - 218 LP,55.1,548 / 446,LDK
#91,Jungle,Jungler23,Grandmaster - 215 LP,56.0,545 / 428,js2614
#92,ADC,Demeter,Grandmaster - 215 LP,48.8,632 / 663,Snfreweh
#93,Top,SilSol,Grandmaster - 213 LP,53.9,410 / 351,silsoleuw
#94,Support,Stracchino,Grandmaster - 212 LP,55.1,555 / 453,LovelyKangaroo
#95,Top,Toze,Grandmaster - 210 LP,49.7,815 / 826,tytn
#96,ADC,Noob,Grandmaster - 206 LP,54.9,517 / 424,Baleygr
#97,Support,Elythys,Grandmaster - 206 LP,55.6,500 / 400,Elythys
#98,Mid,EMFyels,Grandmaster - 205 LP,51.9,719 / 667,EMFyels
#99,ADC,Viyo,Grandmaster - 204 LP,50.5,595 / 584,Xcotch
#100,Mid,Buddha Gautama,Grandmaster - 198 LP,54.0,556 / 473,meroaga
